time,seconds_elapsed,z,y,x
1687502525208977700,0.739977783203125,1.2874797582626343,0.19269180297851562,-1.2409865856170654
1687502525219032000,0.750031982421875,1.2075400352478027,0.15605545043945312,-1.134246826171875
1687502525229086700,0.760086669921875,1.0835846662521362,-0.09878921508789062,-1.3700894117355347
1687502525239141400,0.770141357421875,1.212706208229065,-0.4493436813354492,-0.7443403601646423
1687502525249196000,0.780196044921875,1.3664803504943848,-0.3557548522949219,0.22270414233207703
1687502525259250400,0.79025048828125,1.3072924613952637,0.0620269775390625,0.7104890942573547
1687502525269305000,0.80030517578125,1.224137783050537,0.5544404983520508,1.1271939277648926
1687502525279359700,0.81035986328125,1.326576828956604,0.8510236740112305,1.6755634546279907
1687502525289414400,0.820414306640625,1.3551735877990723,1.1051759719848633,2.27763032913208
1687502525299469000,0.830468994140625,1.4787836074829102,1.487955093383789,2.872880697250366
1687502525309523700,0.840523681640625,1.687182068824768,1.7185068130493164,3.5950748920440674
1687502525319578400,0.850578369140625,1.6503101587295532,1.6608619689941406,4.304411888122559
1687502525329632800,0.8606328125,1.4201736450195312,1.4603281021118164,4.732666492462158
1687502525339687400,0.8706875,1.2204686403274536,1.5923147201538086,3.9339206218719482
1687502525349742000,0.8807421875,1.0077511072158813,1.5813779830932617,2.4280622005462646
1687502525359796700,0.890796630859375,0.8886969685554504,1.1937217712402344,1.8399335145950317
1687502525369851400,0.900851318359375,0.5891025066375732,1.1770963668823242,0.9589458107948303
1687502525379906000,0.910906005859375,0.45287811756134033,1.2343463897705078,0.2763752341270447
1687502525389960700,0.920960693359375,0.735860288143158,0.8532123565673828,-0.8086681365966797
1687502525400015400,0.931015380859375,1.3211660385131836,0.6250534057617188,-1.8598546981811523
1687502525410070000,0.941070068359375,1.8878674507141113,0.47204017639160156,-2.247920513153076
1687502525420124700,0.951124755859375,2.1170339584350586,0.1995258331298828,-1.8051769733428955
1687502525430179300,0.961179443359375,1.9535632133483887,0.061107635498046875,-1.0026724338531494
1687502525440234000,0.97123388671875,1.718298316001892,-0.3505105972290039,-0.0833805501461029
1687502525450288600,0.98128857421875,1.427470088005066,-0.5432014465332031,0.14486593008041382
1687502525460343000,0.991343017578125,1.2111034393310547,-0.6415500640869141,0.1562064290046692
1687502525470397700,1.001397705078125,0.8996857404708862,-0.7691049575805664,0.17167720198631287
1687502525480452400,1.011452392578125,0.751223623752594,-0.8543338775634766,-0.24282848834991455
1687502525490507000,1.021507080078125,0.8957030177116394,-0.8788661956787109,-0.8818536996841431
1687502525500561700,1.031561767578125,0.977942705154419,-1.3216142654418945,-1.3173983097076416
1687502525510616300,1.0416162109375,0.8587908744812012,-1.684769630432129,-1.7982454299926758
1687502525520671000,1.0516708984375,0.8887345790863037,-1.6883726119995117,-1.9776784181594849
1687502525530725600,1.0617255859375,0.7975128889083862,-2.240057945251465,-1.9431532621383667
1687502525540780300,1.0717802734375,0.4675760269165039,-3.4711928367614746,-1.8921372890472412
1687502525550835000,1.0818349609375,-0.49330615997314453,-5.111207485198975,-1.415946364402771
1687502525560889600,1.0918896484375,-2.5165622234344482,-8.240768432617188,-0.16336441040039062
1687502525570944300,1.1019443359375,-8.901312828063965,-14.586618423461914,1.6576752662658691
1687502525580998700,1.11199853515625,-20.077598571777344,-22.300758361816406,3.6834311485290527
1687502525591053300,1.12205322265625,-47.074310302734375,-28.248355865478516,3.9409167766571045
1687502525601108000,1.13210791015625,-88.48863983154297,-25.85011863708496,2.297722578048706
1687502525611162600,1.14216259765625,-112.69140625,-33.58757781982422,4.585227012634277
1687502525621217300,1.15221728515625,-93.57598114013672,-55.85553741455078,3.5708532333374023
1687502525631272000,1.16227197265625,-48.17741394042969,-78.48432922363281,-3.7370753288269043
1687502525641326600,1.17232666015625,0.40355920791625977,-88.85089874267578,-11.599797248840332
1687502525651381200,1.18238134765625,54.45317840576172,-79.97725677490234,-24.29413604736328
1687502525661436000,1.192435791015625,132.9947052001953,-53.55944061279297,-31.14093017578125
1687502525671490600,1.202490478515625,150.3046112060547,-30.192155838012695,-8.838541030883789
1687502525681545200,1.212545166015625,123.40205383300781,-12.208091735839844,19.703842163085938
1687502525691600000,1.222599853515625,64.11119079589844,-7.2470927238464355,43.84231948852539
1687502525701654500,1.232654541015625,35.476715087890625,-11.295990943908691,35.20585632324219
1687502525711709000,1.242708984375,24.439367294311523,-16.036653518676758,12.116936683654785
1687502525721763600,1.252763671875,13.486144065856934,-14.046388626098633,-0.8049326539039612
1687502525731818200,1.262818359375,1.0880346298217773,-11.021727561950684,-10.421234130859375
1687502525741873000,1.272872802734375,-9.553398132324219,-10.640642166137695,-14.200995445251465
1687502525751927600,1.282927490234375,-16.407451629638672,-12.57686996459961,-12.717674255371094
1687502525761982200,1.292982177734375,-19.635112762451172,-13.060994148254395,-9.136510848999023
1687502525772036900,1.303036865234375,-20.91039276123047,-11.002646446228027,-5.376826286315918
1687502525782091500,1.313091552734375,-20.275577545166016,-9.53820514678955,-2.6987528800964355
1687502525792146200,1.323146240234375,-18.806903839111328,-8.83530044555664,-0.9182428121566772
1687502525802200800,1.333200927734375,-16.92059898376465,-7.6629486083984375,-0.45675480365753174
1687502525812255500,1.34325537109375,-14.439813613891602,-7.0794172286987305,-0.6591013669967651
1687502525822310100,1.35331005859375,-12.099530220031738,-6.527087211608887,-0.4491366147994995
1687502525832364500,1.363364501953125,-9.74769401550293,-5.357563495635986,-0.5565996170043945
1687502525842419200,1.373419189453125,-7.29951286315918,-4.013381004333496,-0.7512929439544678
1687502525852473900,1.383473876953125,-4.885736465454102,-3.040329933166504,-0.757104754447937
1687502525862528500,1.393528564453125,-2.760777711868286,-2.0612802505493164,-0.5319397449493408
1687502525872583200,1.403583251953125,-1.024587869644165,-1.1534595489501953,-0.005537927150726318
1687502525882637800,1.413637939453125,0.19418585300445557,-0.5221071243286133,0.5884616374969482
1687502525892692500,1.4236923828125,1.0076918601989746,-0.15803241729736328,1.1550945043563843
1687502525902747100,1.4337470703125,1.4041210412979126,0.036914825439453125,1.941009759902954
1687502525912801800,1.4438017578125,1.6189178228378296,0.30678653717041016,2.725721597671509
1687502525922856400,1.4538564453125,1.6242119073867798,0.5932350158691406,3.3536124229431152
1687502525932911000,1.4639111328125,1.3501887321472168,0.6145868301391602,3.545992851257324
1687502525942965800,1.4739658203125,1.060767650604248,0.6425619125366211,2.7627289295196533
1687502525953020400,1.4840205078125,0.9168204069137573,0.5670747756958008,1.6424468755722046
1687502525963074800,1.49407470703125,0.798926591873169,0.47876930236816406,0.6268351078033447
1687502525973129500,1.50412939453125,0.598623514175415,0.4109992980957031,0.22242847084999084
1687502525983184100,1.51418408203125,0.13528013229370117,0.28752899169921875,0.2641278803348541
1687502525993238800,1.52423876953125,-0.4885685443878174,0.2791633605957031,0.1553579568862915
1687502526003293400,1.53429345703125,-0.878150463104248,0.3169069290161133,-0.4011269807815552
1687502526013348000,1.54434814453125,-1.0185046195983887,0.30402374267578125,-1.1432557106018066
1687502526023402800,1.55440283203125,-0.8773088455200195,0.3592500686645508,-1.5950731039047241
1687502526033457200,1.56445703125,-0.2923583984375,0.4871330261230469,-1.674553632736206
1687502526043511800,1.57451171875,0.3418464660644531,0.5271711349487305,-1.3429820537567139
1687502526053566500,1.58456640625,0.9297362565994263,0.5300483703613281,-0.6815366148948669
1687502526063621000,1.59462109375,0.9965354204177856,0.5932521820068359,0.1672828197479248
1687502526073675500,1.604675537109375,0.48272550106048584,0.7693157196044922,0.6577349305152893
1687502526083730200,1.614730224609375,-0.27696895599365234,0.8279905319213867,0.8776451945304871
1687502526093784800,1.624784912109375,-0.8076305389404297,0.8110179901123047,0.8139397501945496
1687502526103839200,1.634839111328125,-0.8494670391082764,0.6509561538696289,0.8412477970123291
1687502526113894000,1.644893798828125,-0.4447751045227051,0.3770103454589844,1.1476666927337646
1687502526123948500,1.654948486328125,0.26898980140686035,0.3301429748535156,1.373511791229248
1687502526134003200,1.665003173828125,0.6864902973175049,0.23384666442871094,1.0047104358673096
1687502526144057600,1.6750576171875,0.8878763914108276,0.513981819152832,0.6657458543777466
1687502526154112300,1.6851123046875,0.40564894676208496,0.639430046081543,0.3636758625507355
1687502526164167000,1.6951669921875,-0.04029417037963867,0.30113887786865234,0.4017122983932495
1687502526174221300,1.70522119140625,-0.26041221618652344,-0.028028488159179688,0.5347857475280762
1687502526184276000,1.71527587890625,-0.5047361850738525,-0.11663341522216797,0.5688382983207703
1687502526194330600,1.72533056640625,-0.7929596900939941,-0.0015811920166015625,0.2350369691848755
1687502526204385300,1.73538525390625,-1.0432379245758057,0.1665668487548828,-0.19999241828918457
1687502526214439700,1.745439697265625,-1.285909652709961,0.24835968017578125,-0.6394633650779724
1687502526224494300,1.755494384765625,-1.5263404846191406,0.10559558868408203,-0.6769852638244629
1687502526234549000,1.765549072265625,-1.6657710075378418,-0.1228189468383789,-0.5213896632194519
1687502526244603400,1.775603271484375,-1.5801715850830078,-0.042568206787109375,-0.20143461227416992
1687502526254658000,1.785657958984375,-1.3740894794464111,0.10538482666015625,0.15750610828399658
1687502526264712700,1.795712646484375,-0.8923635482788086,0.1316375732421875,0.3669176995754242
1687502526274767400,1.805767333984375,-0.22268128395080566,0.04988574981689453,0.43190667033195496
1687502526284821800,1.81582177734375,0.3073697090148926,-0.1635456085205078,0.457013875246048
1687502526294876400,1.82587646484375,0.7075777053833008,-0.2713336944580078,0.4909779131412506
1687502526304931000,1.83593115234375,1.0579419136047363,-0.1969003677368164,0.4856068789958954
1687502526314985700,1.84598583984375,1.2738113403320312,-0.13631439208984375,0.5067802667617798
1687502526325040000,1.8560400390625,1.37620210647583,-0.16046905517578125,0.45434895157814026
1687502526335094800,1.8660947265625,1.3327510356903076,-0.2019672393798828,0.4151498079299927
1687502526345149400,1.8761494140625,1.217865228652954,-0.11382770538330078,0.2704402208328247
1687502526355204000,1.8862041015625,1.1032838821411133,0.04448413848876953,0.06785643100738525
1687502526365258800,1.8962587890625,1.0900588035583496,0.11887168884277344,-0.15636727213859558
1687502526375313400,1.9063134765625,1.225182056427002,0.12887191772460938,-0.47071531414985657
1687502526385368000,1.9163681640625,1.4113373756408691,0.07161331176757812,-0.5659964084625244
1687502526395422700,1.926422607421875,1.5391600131988525,-0.23103809356689453,-0.4616124629974365
1687502526405477400,1.936477294921875,1.2899744510650635,-0.9323310852050781,-0.3685583472251892
1687502526415532000,1.946531982421875,0.31351590156555176,-2.196005344390869,0.04867425560951233
1687502526425586400,1.95658642578125,-2.3070106506347656,-4.411332130432129,1.5908129215240479
1687502526435641000,1.96664111328125,-8.811120986938477,-8.25307846069336,3.9165897369384766
1687502526445695700,1.97669580078125,-19.700603485107422,-14.275211334228516,6.751344203948975
1687502526455750400,1.98675048828125,-37.25539016723633,-21.158538818359375,6.784420490264893
1687502526465805000,1.99680517578125,-60.31851577758789,-24.188858032226562,1.8427963256835938
1687502526475859700,2.006859619140625,-80.55411529541016,-28.254384994506836,-5.1951398849487305
1687502526485914400,2.016914306640625,-78.14437103271484,-41.53901290893555,-8.802055358886719
1687502526495969000,2.026968994140625,-48.845176696777344,-58.92835998535156,-12.020084381103516
1687502526506023700,2.037023681640625,-7.098621368408203,-69.30208587646484,-14.869638442993164
1687502526516078300,2.047078369140625,43.161102294921875,-63.18621063232422,-14.39135456085205
1687502526526133000,2.057133056640625,128.95008850097656,-38.9172477722168,-10.907174110412598
1687502526536187600,2.067187744140625,150.1106719970703,-18.726694107055664,5.988837242126465
1687502526546242000,2.077241943359375,115.80029296875,-0.17386388778686523,27.59328842163086
1687502526556296700,2.087296630859375,52.333221435546875,-3.5693092346191406,42.67893600463867
1687502526566351400,2.097351318359375,25.435443878173828,-15.100581169128418,30.278797149658203
1687502526576406000,2.107406005859375,14.570512771606445,-17.571138381958008,10.766209602355957
1687502526586460700,2.117460693359375,2.5661799907684326,-11.382445335388184,-2.1264991760253906
1687502526596515300,2.127515380859375,-9.110836029052734,-10.772541999816895,-11.355537414550781
1687502526606570000,2.137570068359375,-17.848289489746094,-12.623553276062012,-14.689104080200195
1687502526616624600,2.147624755859375,-25.029096603393555,-10.994109153747559,-13.784835815429688
1687502526626679300,2.15767919921875,-28.347944259643555,-9.13890266418457,-12.19095516204834
1687502526636734000,2.16773388671875,-26.283496856689453,-8.180961608886719,-8.98332691192627
1687502526646788600,2.17778857421875,-21.362749099731445,-7.423608303070068,-5.922514915466309
1687502526656843300,2.18784326171875,-15.762680053710938,-6.988283157348633,-3.7582108974456787
1687502526666897700,2.197897705078125,-11.462223052978516,-6.819279670715332,-1.7948030233383179
1687502526676952300,2.207952392578125,-8.212081909179688,-5.573479175567627,-0.6989841461181641
1687502526687007000,2.218007080078125,-5.522398948669434,-4.33626651763916,-0.41358745098114014
1687502526697061600,2.2280615234375,-2.972320556640625,-3.444666862487793,-0.39514946937561035
1687502526707116300,2.2381162109375,-0.9235320091247559,-2.92399263381958,-0.24593520164489746
1687502526717171000,2.2481708984375,0.4945982098579407,-2.4419612884521484,0.19804370403289795
1687502526727225600,2.2582255859375,1.065733790397644,-1.8156514167785645,1.0151987075805664
1687502526737280300,2.2682802734375,0.6286929845809937,-0.992701530456543,2.220599889755249
1687502526747335000,2.2783349609375,-0.09089088439941406,-0.1939563751220703,3.149977684020996
1687502526757389600,2.2883896484375,-0.27024924755096436,0.41207122802734375,3.753469228744507
1687502526767444200,2.2984443359375,0.13984167575836182,0.8581342697143555,3.899610996246338
1687502526777499000,2.308498779296875,0.9635701179504395,1.111311912536621,3.8243205547332764
1687502526787553500,2.318553466796875,1.8445098400115967,1.1692323684692383,3.691256046295166
1687502526797608000,2.32860791015625,2.3349084854125977,0.8727951049804688,3.236453056335449
1687502526807662600,2.33866259765625,2.192406177520752,0.6055755615234375,2.5417890548706055
1687502526817717200,2.34871728515625,1.7387707233428955,0.6242704391479492,1.5821802616119385
1687502526827772000,2.35877197265625,1.0629335641860962,0.7450790405273438,0.3761228621006012
1687502526837826600,2.36882666015625,0.3185843229293823,0.7708101272583008,-0.5616257786750793
1687502526847881200,2.378881103515625,-0.2806154489517212,0.5247106552124023,-1.066514015197754
1687502526857936000,2.388935791015625,-0.7407221794128418,0.33169078826904297,-1.3706514835357666
1687502526867990500,2.398990478515625,-0.9326337575912476,0.2619132995605469,-1.6292908191680908
1687502526878045200,2.409045166015625,-0.947209358215332,0.1275339126586914,-1.664616584777832
1687502526888099800,2.419099853515625,-0.7404236793518066,0.15300559997558594,-1.6918483972549438
1687502526898154500,2.429154541015625,-0.6065205335617065,0.10522270202636719,-1.5630232095718384
1687502526908209200,2.439209228515625,-0.7110656499862671,0.057272911071777344,-1.286920428276062
1687502526918263600,2.449263671875,-0.9791967868804932,0.023340225219726562,-0.7946681380271912
1687502526928318200,2.459318115234375,-0.9620417356491089,0.24048995971679688,-0.21500766277313232
1687502526938372900,2.469372802734375,-0.6127752065658569,0.668950080871582,-0.031127870082855225
1687502526948427500,2.479427490234375,0.07794702053070068,0.7080955505371094,0.24855339527130127
1687502526958482200,2.489482177734375,0.6789829730987549,0.6908226013183594,0.6608177423477173
1687502526968536800,2.499536865234375,0.9664862155914307,0.8332185745239258,0.87884920835495
1687502526978591500,2.509591552734375,1.222234845161438,0.767298698425293,1.1662479639053345
1687502526988646100,2.519646240234375,1.5200402736663818,0.8225250244140625,1.4667326211929321
1687502526998700800,2.52970068359375,1.953137755393982,1.1327009201049805,1.4909454584121704
1687502527008755500,2.53975537109375,2.232215166091919,1.0833024978637695,1.4891316890716553
1687502527018810000,2.54981005859375,1.985759973526001,0.6912622451782227,1.3977612257003784
1687502527028864800,2.55986474609375,1.1066867113113403,0.4819498062133789,1.2263795137405396
1687502527038919400,2.56991943359375,-0.08387494087219238,0.4380369186401367,0.950317919254303
1687502527048973800,2.579973876953125,-1.0951812267303467,0.2220592498779297,0.6253498196601868
1687502527059028500,2.590028564453125,-1.726017713546753,0.05640983581542969,0.39819157123565674
1687502527069083100,2.600083251953125,-2.0283567905426025,-0.03648090362548828,0.1674487590789795
1687502527079137800,2.6101376953125,-1.9649460315704346,-0.13829326629638672,0.01352018117904663
1687502527089192400,2.6201923828125,-1.6206018924713135,-0.22001934051513672,-0.022125065326690674
1687502527099247000,2.6302470703125,-1.1634621620178223,-0.30438804626464844,0.05992609262466431
1687502527109301800,2.6403017578125,-0.6783699989318848,-0.2987842559814453,0.1520620584487915
1687502527119356400,2.6503564453125,-0.38076257705688477,-0.2691173553466797,0.030255258083343506
1687502527129411000,2.6604111328125,-0.3265068531036377,-0.2966184616088867,-0.20757097005844116
1687502527139465700,2.6704658203125,-0.4203300476074219,-0.3433713912963867,-0.3623514771461487
1687502527149520400,2.680520263671875,-0.4440152645111084,-0.30013370513916016,-0.36286354064941406
1687502527159575000,2.690574951171875,-0.13593196868896484,-0.17208480834960938,-0.18958693742752075
1687502527169629400,2.70062939453125,0.43485593795776367,-0.12525463104248047,-0.03270244598388672
1687502527179684000,2.71068408203125,0.9394172430038452,-0.20987224578857422,0.1709049940109253
1687502527189738800,2.72073876953125,1.06704843044281,-0.2666196823120117,0.36552804708480835
1687502527199793400,2.73079345703125,0.8664891719818115,-0.23342132568359375,0.5294864177703857
1687502527209848000,2.74084814453125,0.5163352489471436,-0.1688547134399414,0.4352376461029053
1687502527219902700,2.75090283203125,0.10364651679992676,-0.18418312072753906,0.21971368789672852
1687502527229957400,2.760957275390625,-0.25997328758239746,-0.21353435516357422,0.0045052170753479
1687502527240012000,2.771011962890625,-0.5668783187866211,-0.3147754669189453,-0.1494576334953308
1687502527250066700,2.781066650390625,-0.9145205020904541,-0.40247249603271484,-0.20472878217697144
1687502527260121300,2.791121337890625,-1.1042823791503906,-0.4010143280029297,-0.14188069105148315
1687502527270176000,2.801176025390625,-1.0460128784179688,-0.4347419738769531,-0.06523019075393677
1687502527280230700,2.811230712890625,-0.8533172607421875,-0.5267410278320312,0.006921589374542236
1687502527290285300,2.821285400390625,-0.7287235260009766,-0.6328086853027344,0.0025641918182373047
1687502527300339700,2.831339599609375,-0.8953263759613037,-0.6906156539916992,0.006938278675079346
1687502527310394400,2.841394287109375,-1.1874690055847168,-0.6678085327148438,0.024984002113342285
1687502527320449000,2.851448974609375,-1.3499174118041992,-0.6993675231933594,-0.019583046436309814
1687502527330503700,2.861503662109375,-1.23521089553833,-0.7565765380859375,-0.11772000789642334
1687502527340558300,2.871558349609375,-1.0002059936523438,-0.7958450317382812,0.07896155118942261
1687502527350613000,2.881613037109375,-0.6562159061431885,-0.820530891418457,0.31394195556640625
1687502527360667600,2.891667724609375,-0.34320712089538574,-0.8435096740722656,0.2830177843570709
1687502527370722300,2.901722412109375,-0.12517428398132324,-0.8781118392944336,0.18634426593780518
1687502527380777000,2.91177685546875,-0.05283999443054199,-0.9380502700805664,0.15213537216186523
1687502527390831600,2.92183154296875,-0.13904070854187012,-0.9463510513305664,0.0375133752822876
1687502527400886300,2.93188623046875,-0.33545398712158203,-0.9604015350341797,-0.03938412666320801
1687502527410941000,2.94194091796875,-0.5181856155395508,-0.9849772453308105,-0.016396641731262207
1687502527420995300,2.951995361328125,-0.6244313716888428,-1.3440752029418945,-0.17658019065856934
1687502527431050000,2.962050048828125,-0.7629382610321045,-2.4729909896850586,-0.23228192329406738
1687502527441104600,2.972104736328125,-2.111114501953125,-4.784215450286865,0.6629423499107361
1687502527451159300,2.9821591796875,-6.614343166351318,-8.511775970458984,3.4343366622924805
1687502527461214000,2.9922138671875,-17.55023193359375,-14.050225257873535,6.723359107971191
1687502527471268600,3.0022685546875,-39.85409164428711,-19.19896125793457,8.069323539733887
1687502527481323300,3.0123232421875,-69.91458129882812,-22.836593627929688,6.805971145629883
1687502527491377700,3.022377685546875,-96.19644927978516,-26.08766746520996,4.338744640350342
1687502527501432300,3.032432373046875,-86.62110137939453,-44.70791244506836,-0.16190671920776367
1687502527511487000,3.042487060546875,-47.61674499511719,-67.5902328491211,-6.929359436035156
1687502527521541600,3.052541748046875,-4.968267440795898,-79.16313171386719,-17.316530227661133
1687502527531596000,3.062595947265625,54.787723541259766,-72.19316864013672,-32.069496154785156
1687502527541650700,3.072650634765625,143.06048583984375,-51.06922149658203,-29.665037155151367
1687502527551705300,3.082705322265625,149.5800323486328,-28.365299224853516,3.917187452316284
1687502527561760000,3.092760009765625,107.46553039550781,-7.688667297363281,31.76333236694336
1687502527571814400,3.102814453125,42.665199279785156,-6.5782389640808105,52.65357971191406
1687502527581869000,3.112869140625,20.76028060913086,-17.955738067626953,36.931610107421875
1687502527591923700,3.122923828125,15.30923843383789,-22.636302947998047,9.34443473815918
1687502527601978000,3.13297802734375,5.864077568054199,-17.593215942382812,-7.958065032958984
1687502527612032800,3.14303271484375,-8.879424095153809,-13.532690048217773,-19.53737449645996
1687502527622087400,3.15308740234375,-21.092844009399414,-13.334192276000977,-20.969120025634766
1687502527632142000,3.16314208984375,-28.537275314331055,-11.625231742858887,-15.743934631347656
1687502527642196500,3.173196533203125,-33.383209228515625,-9.064571380615234,-9.1026611328125
1687502527652251100,3.183251220703125,-33.10538864135742,-6.583561420440674,-3.4051084518432617
1687502527662305800,3.193305908203125,-25.712507247924805,-5.8505353927612305,0.7708626985549927
1687502527672360200,3.203360107421875,-15.450921058654785,-5.597218036651611,2.319958448410034
1687502527682414800,3.213414794921875,-6.939719200134277,-4.876795291900635,2.4331045150756836
1687502527692469500,3.223469482421875,-2.083098888397217,-5.061802864074707,2.2117838859558105
1687502527702524200,3.233524169921875,0.025257378816604614,-4.242708206176758,1.2735116481781006
1687502527712578600,3.24357861328125,0.8250776529312134,-2.329195022583008,-0.20441782474517822
1687502527722633200,3.25363330078125,1.092056393623352,-1.3599891662597656,-1.433973789215088
1687502527732688000,3.26368798828125,1.001251459121704,-0.7071504592895508,-1.532918930053711
1687502527742742300,3.2737421875,0.8653930425643921,0.00414276123046875,-0.267025351524353
1687502527752797000,3.283796875,0.9369724988937378,0.5995464324951172,1.8024864196777344
1687502527762851600,3.2938515625,1.1371347904205322,0.9476861953735352,3.6944727897644043
1687502527772906200,3.30390625,1.4259536266326904,1.3556547164916992,4.452663421630859
1687502527782960600,3.313960693359375,1.7824114561080933,1.3319053649902344,4.565341472625732
1687502527793015300,3.324015380859375,1.894852638244629,0.8876972198486328,4.148262977600098
1687502527803070000,3.334070068359375,1.6586601734161377,0.4495973587036133,3.344137668609619
1687502527813124600,3.34412451171875,0.9005779027938843,0.28484344482421875,2.3530402183532715
1687502527823179300,3.35417919921875,-0.19213008880615234,0.18156719207763672,1.5956766605377197
1687502527833233700,3.364233642578125,-1.4091249704360962,0.08493900299072266,0.7643510103225708
1687502527843288300,3.374288330078125,-2.1444361209869385,0.39292240142822266,-0.1464892029762268
1687502527853343000,3.384343017578125,-1.9254721403121948,0.5485391616821289,-0.8236379623413086
1687502527863397600,3.394397705078125,-1.1010708808898926,0.2564077377319336,-1.0269227027893066
1687502527873452300,3.404452392578125,-0.37353289127349854,0.006114006042480469,-1.1594059467315674
1687502527883507000,3.4145068359375,-0.03118300437927246,0.1423330307006836,-1.1924861669540405
1687502527893561600,3.4245615234375,0.035980939865112305,0.2300424575805664,-1.1502858400344849
1687502527903616300,3.4346162109375,-0.10328865051269531,0.1455364227294922,-1.103655457496643
1687502527913671000,3.4446708984375,-0.3682314157485962,0.022747039794921875,-1.0770148038864136
1687502527923725600,3.4547255859375,-0.9049404859542847,0.061748504638671875,-1.045771837234497
1687502527933780200,3.4647802734375,-1.4078025817871094,0.23709583282470703,-1.0619311332702637
1687502527943835000,3.4748349609375,-1.4316740036010742,0.3183870315551758,-0.9439826011657715
1687502527953889300,3.48488916015625,-1.1379921436309814,0.2444753646850586,-0.5090516805648804
1687502527963944000,3.49494384765625,-0.9257047176361084,0.3512258529663086,-0.12082481384277344
1687502527973998600,3.50499853515625,-0.8790340423583984,0.5717401504516602,0.08848011493682861
1687502527984053200,3.51505322265625,-0.634188175201416,0.652888298034668,0.2450297474861145
1687502527994108000,3.52510791015625,-0.2680368423461914,0.681182861328125,0.5750856995582581
1687502528004162600,3.53516259765625,0.24468636512756348,0.6954202651977539,0.787688672542572
1687502528014217200,3.54521728515625,0.6397221088409424,0.6964836120605469,0.9695393443107605
1687502528024272000,3.55527197265625,0.7730069160461426,0.6663122177124023,1.136609435081482
1687502528034326500,3.565326416015625,0.6657401323318481,0.6483983993530273,1.031912088394165
1687502528044381200,3.575381103515625,0.43095695972442627,0.532231330871582,0.9455710649490356
1687502528054435800,3.585435791015625,0.2373342514038086,0.3984508514404297,0.9112698435783386
1687502528064490500,3.595490478515625,0.20698308944702148,0.3470449447631836,0.930453896522522
1687502528074545200,3.605545166015625,0.13445401191711426,0.22969818115234375,0.8292983770370483
1687502528084599600,3.615599609375,0.00183868408203125,0.12796306610107422,0.6355443596839905
1687502528094654200,3.625654296875,-0.29675841331481934,0.07959365844726562,0.41918638348579407
1687502528104708900,3.635708984375,-0.6784849166870117,0.06904220581054688,0.2651556134223938
1687502528114763500,3.645763427734375,-1.045600175857544,-0.019225120544433594,0.1494748592376709
1687502528124818200,3.655818115234375,-1.3614223003387451,-0.13774394989013672,0.09115451574325562
1687502528134872800,3.665872802734375,-1.3803765773773193,-0.21572399139404297,0.05103224515914917
1687502528144927500,3.675927490234375,-1.0029489994049072,-0.22946929931640625,0.224972665309906
1687502528154982100,3.685982177734375,-0.41597867012023926,-0.2204608917236328,0.4376395642757416
1687502528165036800,3.696036865234375,0.08555340766906738,-0.17709732055664062,0.471643328666687
1687502528175091500,3.706091552734375,0.3673083782196045,-0.1748676300048828,0.26815080642700195
1687502528185146000,3.71614599609375,0.5354070663452148,-0.13251781463623047,0.02111983299255371
1687502528195200800,3.72620068359375,0.6079516410827637,-0.031546592712402344,-0.16581928730010986
1687502528205255200,3.736255126953125,0.6220934391021729,0.022348403930664062,-0.39444446563720703
1687502528215309800,3.746309814453125,0.5777513980865479,0.0053272247314453125,-0.5077260136604309
1687502528225364500,3.756364501953125,0.5979995727539062,0.08916187286376953,-0.4055713415145874
1687502528235419100,3.766419189453125,0.8770291805267334,0.2208843231201172,-0.08573508262634277
1687502528245473800,3.776473876953125,1.2537987232208252,0.24381256103515625,0.26899510622024536
1687502528255528400,3.786528564453125,1.631743311882019,0.20751476287841797,0.49777257442474365
1687502528265583000,3.7965830078125,2.0420494079589844,0.21824073791503906,0.4533987045288086
1687502528275637800,3.8066376953125,2.4911630153656006,0.30047607421875,0.2311800718307495
1687502528285692400,3.8166923828125,2.690843105316162,0.2308206558227539,0.16856634616851807
1687502528295747000,3.8267470703125,2.6502416133880615,0.05919933319091797,0.10196179151535034
1687502528305801700,3.8368017578125,2.2514078617095947,-0.15568256378173828,0.09938013553619385
1687502528315856400,3.8468564453125,1.604975700378418,-0.3145132064819336,0.15102547407150269
1687502528325911000,3.8569111328125,0.9334166049957275,-0.3863258361816406,0.2856680154800415
1687502528335965400,3.86696533203125,0.3817322254180908,-0.6874685287475586,0.29296737909317017
1687502528346020000,3.87702001953125,-0.15588665008544922,-1.0357718467712402,0.16337496042251587
1687502528356074800,3.88707470703125,-0.7467913627624512,-1.2257013320922852,-0.11751395463943481
1687502528366129400,3.89712939453125,-1.311152458190918,-1.492307186126709,-0.41708260774612427
1687502528376184000,3.90718408203125,-1.8565244674682617,-1.8798165321350098,-0.6942122578620911
1687502528386238700,3.91723876953125,-2.3277063369750977,-2.2749767303466797,-0.9730461239814758
1687502528396293400,3.92729345703125,-2.7773780822753906,-2.87398624420166,-1.198692798614502
1687502528406348000,3.93734814453125,-3.4582390785217285,-3.8199167251586914,-1.346867322921753
1687502528416402700,3.947402587890625,-4.728631496429443,-5.1416215896606445,-1.270442008972168
1687502528426457300,3.957457275390625,-6.905350208282471,-7.055070400238037,-0.5982584953308105
