time,seconds_elapsed,z,y,x
1687502569318680800,44.849680908203126,0.4186486005783081,0.14860427379608154,0.06218476593494415
1687502569328735500,44.85973559570313,0.2876211702823639,0.10599373281002045,0.26991117000579834
1687502569338790000,44.86978979492188,0.18642114102840424,-0.1177116334438324,0.598012387752533
1687502569348844500,44.87984448242187,0.10439583659172058,-0.42024651169776917,1.0187915563583374
1687502569358899200,44.889899169921875,0.04367581009864807,-0.6024065613746643,1.4544843435287476
1687502569368953600,44.89995361328125,-0.0021305272821336985,-0.5566002726554871,1.8198697566986084
1687502569379008300,44.91000830078125,-0.06817687302827835,-0.32224225997924805,2.0563583374023438
1687502569389063000,44.92006298828125,-0.16724638640880585,-0.01225053146481514,2.1522319316864014
1687502569399117600,44.93011767578125,-0.2950780391693115,0.2530001103878021,2.153297185897827
1687502569409172200,44.94017211914063,-0.4410191476345062,0.42024651169776917,2.1010994911193848
1687502569419227000,44.95022680664062,-0.5496760606765747,0.4894886314868927,2.010551929473877
1687502569429281500,44.960281494140624,-0.574177086353302,0.475640207529068,1.900829792022705
1687502569439336200,44.970336181640626,-0.50706547498703,0.4181159734725952,1.7900424003601074
1687502569449390600,44.980390625,-0.3856254518032074,0.33182963728904724,1.6771245002746582
1687502569459445200,44.9904453125,-0.23329274356365204,0.19654114544391632,1.5546190738677979
1687502569469500000,45.0005,-0.06924213469028473,0.04101264849305153,1.4289180040359497
1687502569479554600,45.010554443359375,0.07776424288749695,-0.034621067345142365,1.3490232229232788
1687502569489609200,45.02060913085938,0.19494324922561646,-0.05273054912686348,1.3383705615997314
1687502569499664000,45.03066381835937,0.27590328454971313,-0.07297056168317795,1.3575453758239746
1687502569509718500,45.040718505859374,0.3238401412963867,-0.15606112778186798,1.3969601392745972
1687502569519773200,45.050773193359376,0.33129698038101196,-0.24767379462718964,1.4640717506408691
1687502569529827800,45.06082788085938,0.29933908581733704,-0.31798118352890015,1.5247917175292969
1687502569539882500,45.07088256835937,0.2599243223667145,-0.29028433561325073,1.54396653175354
1687502569549937200,45.080937255859375,0.22690115869045258,-0.23382537066936493,1.5215959548950195
1687502569559991800,45.09099169921875,0.17257271707057953,-0.19654114544391632,1.4960296154022217
1687502569570046200,45.10104614257813,0.10865689069032669,-0.14966954290866852,1.5034865140914917
1687502569580100900,45.11110083007812,0.05539371073246002,-0.1464737504720688,1.5514233112335205
1687502569590155500,45.121155517578124,0.0074568456038832664,-0.19654114544391632,1.6504929065704346
1687502569600210200,45.131210205078126,-0.05113265663385391,-0.2540653645992279,1.7879118919372559
1687502569610264800,45.14126489257813,-0.0990695208311081,-0.29028433561325073,1.9242656230926514
1687502569620319500,45.15131958007812,-0.12463584542274475,-0.24234747886657715,2.0329225063323975
1687502569630374100,45.1613740234375,-0.1416800618171692,-0.154995858669281,2.075533151626587
1687502569640428800,45.1714287109375,-0.17576849460601807,-0.06870950758457184,2.0425097942352295
1687502569650483500,45.1814833984375,-0.2215748429298401,-0.009054740890860558,1.9519624710083008
1687502569660538000,45.1915380859375,-0.2620548605918884,0.002663159044459462,1.859284520149231
1687502569670592800,45.2015927734375,-0.2865559160709381,-0.03142527863383293,1.8145434856414795
1687502569680647400,45.2116474609375,-0.2972085475921631,-0.1315600574016571,1.8038908243179321
1687502569690702000,45.2217021484375,-0.2812296152114868,-0.27110961079597473,1.7911076545715332
1687502569700756500,45.231756591796874,-0.2215748429298401,-0.343547523021698,1.754888653755188
1687502569710811100,45.24181103515625,-0.12463584542274475,-0.3158506751060486,1.7026907205581665
1687502569720865800,45.25186572265625,-0.017044218257069588,-0.26152223348617554,1.646231770515442
1687502569730920400,45.26192041015625,0.07137266546487808,-0.21038956940174103,1.58657705783844
1687502569740975000,45.27197509765625,0.13422322273254395,-0.20080219209194183,1.5546190738677979
1687502569751029800,45.28202978515625,0.19387798011302948,-0.2253032624721527,1.5588802099227905
1687502569761084400,45.29208447265625,0.26098960638046265,-0.2721748650074005,1.5855118036270142
1687502569771139000,45.30213916015625,0.32810118794441223,-0.3627222776412964,1.6249265670776367
1687502569781193700,45.31219384765625,0.3866907060146332,-0.48629283905029297,1.6547539234161377
1687502569791248400,45.322248291015626,0.4601939022541046,-0.5608612895011902,1.6696676015853882
1687502569801303000,45.33230297851563,0.5581981539726257,-0.5544697046279907,1.6813855171203613
1687502569811357700,45.34235766601562,0.6721813678741455,-0.4554001986980438,1.690972924232483
1687502569821412000,45.352412109375,0.8042740225791931,-0.31691592931747437,1.7176045179367065
1687502569831466800,45.362466796875,0.9629983305931091,-0.1368863731622696,1.7729982137680054
1687502569841521400,45.372521484375,1.1163963079452515,0.10279794037342072,1.8326529264450073
1687502569851576000,45.382576171875,1.168594241142273,0.38828858733177185,1.7666065692901611
1687502569861630700,45.392630615234374,1.0556762218475342,0.8985498547554016,1.2914990186691284
1687502569871685400,45.402685302734376,0.6838992834091187,1.6974976062774658,0.03981423005461693
1687502569881740000,45.41273999023438,-0.15339796245098114,2.530533790588379,-2.2835257053375244
1687502569891794700,45.42279467773437,-1.424257516860962,2.823481321334839,-5.626323223114014
1687502569901849300,45.432849365234375,-2.8165571689605713,2.5315990447998047,-9.674324989318848
1687502569911904000,45.44290405273438,-4.020305156707764,2.430398941040039,-14.00568675994873
1687502569921958700,45.45295874023437,-4.957736968994141,2.8043065071105957,-17.92159652709961
1687502569932013000,45.46301293945312,-5.583046913146973,3.7140417098999023,-21.09821128845215
1687502569942067700,45.473067626953124,-6.159354209899902,4.602471351623535,-23.60051727294922
1687502569952122400,45.48312231445313,-6.574807167053223,4.197671413421631,-25.661802291870117
1687502569962177000,45.49317700195313,-5.173985481262207,2.2748703956604004,-25.646888732910156
1687502569972231400,45.5032314453125,-1.0428930521011353,0.2860232889652252,-19.49073028564453
1687502569982286000,45.5132861328125,2.5821990966796875,-5.853091239929199,-7.807982921600342
1687502569992340700,45.5233408203125,4.0405449867248535,-13.04149055480957,3.65744948387146
1687502570002395100,45.53339501953125,3.760380744934082,-14.003422737121582,9.944635391235352
1687502570012449800,45.54344970703125,2.3499715328216553,-10.539185523986816,11.307107925415039
1687502570022504400,45.55350439453125,0.590156078338623,-5.585710048675537,9.861544609069824
1687502570032559000,45.56355908203125,-1.1622025966644287,-0.47244441509246826,7.467897415161133
1687502570042613500,45.57361352539063,-2.484194755554199,3.4296162128448486,5.208473205566406
1687502570052668200,45.58366821289062,-3.2820773124694824,5.472792148590088,3.5914032459259033
1687502570062722800,45.593722900390624,-3.6794207096099854,5.735911846160889,2.599642753601074
1687502570072777200,45.603777099609374,-3.6879427433013916,4.800610542297363,2.0222699642181396
1687502570082832000,45.613831787109376,-3.25011944770813,3.359308958053589,1.7101476192474365
1687502570092886500,45.62388647460938,-2.430931568145752,1.9670093059539795,1.6270570755004883
1687502570102941200,45.63394116210937,-1.4444974660873413,0.8431561589241028,1.7879118919372559
1687502570112995600,45.64399560546875,-0.5645897388458252,-0.030360013246536255,2.060619354248047
1687502570123050200,45.65405029296875,0.03621896356344223,-0.6332992315292358,2.233191967010498
1687502570133105000,45.66410498046875,0.3536675274372101,-0.9528783559799194,2.2406489849090576
1687502570143159300,45.6741591796875,0.4793686270713806,-1.014663577079773,2.089381456375122
1687502570153214000,45.6842138671875,0.5411539077758789,-0.9677920341491699,1.7740634679794312
1687502570163268600,45.6942685546875,0.6040045022964478,-0.9081372618675232,1.3586106300354004
1687502570173323300,45.7043232421875,0.6615287065505981,-0.820785641670227,0.9687241315841675
1687502570183377700,45.71437768554687,0.6945518851280212,-0.774979293346405,0.6917555928230286
1687502570193432300,45.724432373046874,0.6636592745780945,-0.7558045387268066,0.5532712936401367
1687502570203487000,45.734487060546876,0.5613939166069031,-0.6812360882759094,0.560728132724762
1687502570213541400,45.744541259765626,0.4186486005783081,-0.577905535697937,0.6768419146537781
1687502570223596000,45.75459594726563,0.28975170850753784,-0.5044023394584656,0.8590019941329956
1687502570233650700,45.76465063476562,0.21305273473262787,-0.47350969910621643,1.099751591682434
1687502570243705300,45.774705322265625,0.18216007947921753,-0.3808317482471466,1.3703285455703735
1687502570253759700,45.784759765625,0.16831165552139282,-0.27537065744400024,1.6366444826126099
1687502570263814400,45.794814453125,0.13315795361995697,-0.18908429145812988,1.8816550970077515
1687502570273869000,45.804869140625,0.06498108059167862,-0.1315600574016571,2.080859422683716
1687502570283923500,45.81492333984375,-0.038349490612745285,-0.1177116334438324,2.223604679107666
1687502570293978000,45.82497802734375,-0.14807164669036865,-0.11984215676784515,2.338653087615967
1687502570304032800,45.83503271484375,-0.2066611498594284,-0.08362319320440292,2.45796275138855
1687502570314087400,45.84508740234375,-0.1651158630847931,-0.020772641524672508,2.6134912967681885
1687502570324141800,45.85514184570312,-0.0330231711268425,0.08255793154239655,2.8361313343048096
1687502570334196500,45.865196533203125,0.13315795361995697,0.19228008389472961,3.10138201713562
1687502570344251100,45.87525122070313,0.2961432933807373,0.2721748650074005,3.3719589710235596
1687502570354305500,45.88530541992188,0.4474107325077057,0.26045694947242737,3.5999252796173096
1687502570364360200,45.89536010742187,0.5688507556915283,0.1411474347114563,3.737344264984131
1687502570374414800,45.905414794921874,0.6455497741699219,-0.06338318437337875,3.7234959602355957
1687502570384469500,45.91546948242188,0.678572952747345,-0.3201117217540741,3.5871422290802
1687502570394524000,45.92552392578125,0.7062698006629944,-0.5054675936698914,3.4113736152648926
1687502570404578600,45.93557861328125,0.7382277250289917,-0.6386255621910095,3.2292134761810303
1687502570414633200,45.94563330078125,0.7755119204521179,-0.6524739861488342,3.0747504234313965
1687502570424687900,45.95568798828125,0.8277098536491394,-0.6013413071632385,2.983137607574463
1687502570434742500,45.96574243164063,0.8777772188186646,-0.6045371294021606,2.949049234390259
1687502570444797200,45.97579711914062,0.8916256427764893,-0.6961497664451599,2.953310251235962
1687502570454851800,45.985851806640625,0.8554067015647888,-0.7685877084732056,2.9607670307159424
1687502570464906500,45.99590649414063,0.7776424288749695,-0.7323687672615051,2.952244997024536
1687502570474961200,46.00596118164062,0.6689855456352234,-0.623711884021759,2.913895606994629
1687502570485015800,46.016015869140624,0.50706547498703,-0.5502086877822876,2.8616976737976074
1687502570495070500,46.026070556640626,0.3142527639865875,-0.4841623306274414,2.8073692321777344
1687502570505124900,46.036124755859376,0.12889690697193146,-0.36059173941612244,2.7328007221221924
1687502570515179500,46.04617944335938,-0.045806337147951126,-0.2348906397819519,2.61562180519104
1687502570525234200,46.05623413085937,-0.20559588074684143,-0.1507348120212555,2.4537017345428467
1687502570535288800,46.066288818359375,-0.3344927728176117,-0.05273054912686348,2.2566277980804443
1687502570545343500,46.07634350585938,-0.43036651611328125,0.04953476041555405,2.0339877605438232
1687502570555398100,46.08639819335937,-0.48682549595832825,0.13262532651424408,1.7985645532608032
1687502570565452800,46.096452880859374,-0.5177181363105774,0.19547587633132935,1.5620759725570679
1687502570575507500,46.106507568359376,-0.5400886535644531,0.22423799335956573,1.3383705615997314
1687502570585562000,46.11656201171875,-0.5581981539726257,0.20293273031711578,1.1391663551330566
1687502570595616800,46.12661669921875,-0.5507413148880005,0.1358211189508438,0.9676588773727417
1687502570605671400,46.13667138671875,-0.5134570598602295,0.03675159439444542,0.832370400428772
1687502570615726000,46.14672607421875,-0.42504018545150757,-0.08788424730300903,0.7471492886543274
1687502570625780500,46.15678051757813,-0.3057306706905365,-0.23382537066936493,0.710930347442627
1687502570635835100,46.16683520507812,-0.18642114102840424,-0.3573959469795227,0.7098650336265564
1687502570645889800,46.176889892578124,-0.08522108942270279,-0.4138549268245697,0.7247787714004517
1687502570655944400,46.1869443359375,-0.030892645940184593,-0.37444016337394714,0.7663240432739258
1687502570665999000,46.1969990234375,-0.029827382415533066,-0.2860232889652252,0.8558061718940735
1687502570676053800,46.2070537109375,-0.05113265663385391,-0.22743378579616547,0.9847030639648438
1687502570686108400,46.2171083984375,-0.050067391246557236,-0.22423799335956573,1.1242525577545166
1687502570696163000,46.2271630859375,0.017044218257069588,-0.1933453530073166,1.231844186782837
1687502570706217700,46.2372177734375,0.08309056609869003,-0.018642114475369453,1.2488884925842285
1687502570716272400,46.2472724609375,-0.05326318368315697,0.26684853434562683,0.9804420471191406
1687502570726327000,46.2573271484375,-0.5773729085922241,1.205345869064331,0.06538055837154388
1687502570736381700,46.26738159179688,-1.59256911277771,2.4069631099700928,-1.7008265256881714
1687502570746436400,46.27743627929687,-2.9486496448516846,1.771000862121582,-4.638823509216309
1687502570756490800,46.28749072265625,-3.9468019008636475,0.7430213689804077,-9.442097663879395
1687502570766545400,46.29754541015625,-4.440018653869629,0.9688572883605957,-15.812374114990234
1687502570776600000,46.30760009765625,-4.723379135131836,1.6325165033340454,-21.42311668395996
